reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0693c86b-97fe-460d-8bfe-5e270aad263b,Marcel Valentino Ariansyah,cepat nyaman GPL kerennnnn👍👍👍😁,5,0,2024-07-14T16:28:06,,,4.90.2
570a797f-4dba-4474-ade9-4d7e9e338ae6,ANDA Maulana,Sangat bagus dan membantu dan solusi terbaik.,5,0,2024-07-14T16:22:23,,,4.90.2
30905fa5-16ce-40f3-a103-9b1b18cae666,Ted Bundy,"Malas lama lama, discount atau promo udah mulai hilang,makanan suka telat datang sampai 30 menit berbeda dengan shopee atau grab yang dtg tepat waktu",1,1,2024-07-14T15:59:25,"Hai Kak @Ted Bundy, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-07-14T17:47:23,4.90.2
d997e82b-8914-4861-916b-a6897bcd9609,hendi KhoirurijaL,Terimakasih,5,0,2024-07-14T15:54:01,,,4.90.2
be4d30c2-f6dd-42c6-a38b-2f04b7d83d9f,Noven Arsega,Pelayanan nya lama ditunggu in maunnganter orang sakit malah masih ambil orderan lainya,1,1,2024-07-14T15:51:19,"Hai Kak Noven, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-07-14T16:14:39,4.90.2
719021ab-461a-4b05-b778-fcf256508b09,Lathifah Nur Ikarini,"Sukaaa banget, driver2nya amanah, ramah, ga ada yg ngegas sama customer, Banyak diskon pulaaa.",5,0,2024-07-14T15:48:06,,,4.88.1
2eb119a8-6c4e-404f-a1cd-2f2ff8349924,Hiqma Nurmalita,"Tetap memberikan kenyamanan & pertahankan kepercayaan customer. Saya pengguna gofood, kalau bisa jangan terlalu mahal harga & ongkirnya yaa. Dan jangan lupa selalu memberikan Diskon atau vouchernya. Terima kasih.",5,0,2024-07-14T15:42:47,,,4.89.1
0c12d8fa-2c73-4955-bb81-a2dee004c12b,Siti Aisyah,Baik,5,0,2024-07-14T15:39:10,,,4.90.2
6e649eb3-f9c6-4f8d-ba67-1647dbf26c50,Pengguna Google,Saya kasih 4 dulu,4,1,2024-07-14T15:36:05,,,4.90.2
b3352e99-61e3-4f65-8428-cd00477c7af7,Firman juliansah,sangat sangat terbantu terimakasih gojek,5,0,2024-07-14T15:29:00,,,
a5710de0-f97e-478f-b2e5-9081f2170b29,Uripyu,Gojek memang solusi disaat mencari transportasi👍,5,0,2024-07-14T15:24:06,,,4.90.2
b75a8c7e-026a-4a2b-be87-3530b16a0cbc,Don Hutapea,OK banget,5,0,2024-07-14T15:17:32,,,4.90.2
d4250619-9354-44ce-94e9-0cd313048b0f,Nicolas Hasoloan,Mantap gampang dipake,5,0,2024-07-14T15:11:18,,,4.90.2
629168d1-ed8e-4cea-9f60-9f7dd2ea6f41,achmat musleh,Lokasi bisa di perbaiki lagi,5,0,2024-07-14T15:01:18,,,
1382f227-f635-46d9-856a-df580bb5032e,Bung Maja,Baik,5,0,2024-07-14T14:53:10,,,4.90.2
806a131f-5ca1-4690-b526-b85a81e320a7,Aviv,Selalu menjadi andalan..,5,0,2024-07-14T14:46:20,,,4.90.2
c62e4bdb-8333-4855-882b-59cd06c1cc6b,Ramdan Fawzy,Biarkan bintang yg bicara,5,0,2024-07-14T14:44:23,,,4.90.2
c9d65c0c-943c-42a5-807a-ce0904e31f15,Fanny Sagita,muantaap semua,5,0,2024-07-14T14:27:25,,,4.90.2
32ac0e60-6425-49cd-9713-1efa4161d6c8,Derel Kiano,Baik sekali,3,1,2024-07-14T14:24:46,,,4.90.2
4f65399a-6a8b-4dd0-9bd0-f01d08853104,Anisa Rahmadani,Mantap,5,0,2024-07-14T14:23:44,,,
1323c71a-75df-41b5-a89d-7b56bd88fbd0,Eko Susanto,Cocok banget pakek gojek pelayanan driver sangat bagus sekali...,5,0,2024-07-14T14:18:02,,,
b498f3a4-fc10-433c-b5df-1fc4368e790f,Ikhsan Rahman Saleh,Aplikasi gojek sangat membantu dalam mengirimkan paket Terima kasih gojek 🙂,5,0,2024-07-14T14:13:11,,,4.90.2
37b782c0-4ebf-4836-8abd-25dcb57dd7fb,Wahyudi Sr,Mengganggu ..tlg di stop,1,1,2024-07-14T14:04:45,"Hai Kak Wahyudi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-07-14T15:03:39,
57921b32-bbac-487c-9a18-fde283c58529,ikhwanuddin ikhwanuddin,Masih banyak rute yg perlu direvisi,4,1,2024-07-14T14:01:52,,,4.89.1
