reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
bb2fa0eb-f198-4f2f-aa50-8f05ccc2c4e3,Achmad Syaiffudin,Alamat jemput tidak presisi. Tidak default yg sering dipakai. Tiap transaksi sll isi ulang alamat jemput. Bertele2.,1,0,2024-12-25T13:06:56,"Hai, Kak Achmad. Pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan update ke versi terbaru, ya. Jika masih bermasalah, laporkan melalui halaman Bantuan di aplikasi > ketik ""Rute dari/menuju lokasi titik jemput/antar saya bermasalah"" > pilih artikel dan isi formulirnya. Kami siap membantu. ^Maya",2024-12-25T15:48:51,5.6.1
8953f3e2-8b7f-4833-87d7-e2a86b388fd7,Ade Ani Mariani,Sejauh ini masih ok siihh,5,0,2024-12-25T12:59:35,,,5.5.1
3542147e-0266-4ff5-aef2-d7b1f1390146,Nur Diana,"Untuk pesan makanan, lebih murah dibanding apk yg lain",5,0,2024-12-25T12:49:20,,,5.5.1
54e59dde-7a67-4a1a-b2ec-db104a75be7f,Novi Waryanti,Sangat bagus sangat membantu,5,0,2024-12-25T12:45:02,,,5.6.1
d4442b1f-10ef-4099-b807-26b6b1af6559,Indah Pradnya,"ngirim laporan kalo ada barang tertinggal di gocar, lama sekali prosennya, saya udah telfon driver yang bersangkutan ga diangkat angkat, udah lapor ge gojek gaada tanggepan jelek sekali servicenya disuuruh nunggu aja, udah lama ini saya nunggu, udah keburu ilang barang saya",1,0,2024-12-25T12:40:56,"Hai Kak Ayu, mohon maaf atas ketidaknyamanannya. Terkait laporanmu sudah ada tiket dinomor 204806665 dan sedang ditangani oleh tim kami. Kamu dapat melakukan pengecekkan progress-nya di menu My Ticket aplikasi GoPay atau Gojek kamu ya. ^Miko",2024-12-29T17:57:42,5.5.1
ae1f699f-c940-43b3-a2ae-79bcbb8df986,pilipus hermanto,Mantaps,5,0,2024-12-25T12:33:55,,,
fadcb9b3-a903-459d-a5fd-3f6d362a7774,Fadhil Rahman Maulana,"Maaf mau nanya? Baru daftar gojek kok tiba tiba nama nya sama Email nya bukan punya saya yah, padahal nomor hp nya nomor saya. Yang tahu kenapa tolong bantuannya terimakasih🙏🏻",3,0,2024-12-25T12:28:25,"Mohon maaf, Kak Fadhil. Jika nomor sudah terdaftar, silakan login ke aplikasi Gojek menggunakan nomor tersebut. Tapi, jika kamu tidak merasa pernah mendaftarkan nomor tersebut, ada kemungkinan nomor itu adalah nomor daur ulang yang pernah terdaftar di Gojek sebelumnya. Silakan coba daftar dengan nomor lain, ya. ^Maya",2024-12-25T15:20:39,5.5.1
7a92bd3b-2b7d-42ca-9611-83fb0078ee81,Didik Sudjarwo,Bagus saat kita membutuhkan,5,0,2024-12-25T12:12:00,,,5.5.1
fe31f738-8f65-42a8-904b-8a452a8b2174,Wiwi Saidah,Kecewa kalo dapet driver nya yg julid..,5,0,2024-12-25T12:06:33,,,5.5.1
78436c94-a65e-42f4-a14e-8ef5a3802b5c,asmin pgb,Kemudahan dalam segala urasan gojek,5,0,2024-12-25T11:49:18,,,
