reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ee50ab24-43d4-4912-a697-104598c5f7d7,Indah Aja,Pelayanan bagus,2,0,2024-01-27T22:41:46,"Hai Kak Indah, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-01-28T08:08:53,4.81.2
70a3102b-c743-4f72-bceb-64b9d48a5790,Pengguna Google,Sudah lebih baik.. Pertahankan,5,0,2024-01-27T22:27:08,"Hai, maaf untuk kendalanya ya. Apabila kamu mengalami kendala terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya ya. ^Viska",2022-09-05T11:01:53,4.80.4
baa232ba-0df3-483c-95a3-a55017dcdfb3,Muhammad Mustofa,"Setiap pesan goride atau gofood selalu aja titik lokasi saya sulit ditemukan oleh driver, pdahal klau pesan memakai lokasi yg tertera dg titik kordinat",1,0,2024-01-27T22:17:24,"Mohon maaf, Kak Mustofa. Sebelum memesan, pastikan kamu sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru, ya. Jika masih tidak bisa, laporkan dengan cara salin link https://gjk.id/GPSProblem lalu tempelkan di browsermu. Cantumkan kode psr-24-0028-0006-17518 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2024-01-28T08:06:28,4.81.2
598d8396-1841-46d7-be54-e638f50e25b3,Mega Sir,"Saya gak bisa mengakses gopay tabungan, padahal sudah daftar tahu2 layar putih gak nunjukin apa2",1,0,2024-01-27T22:15:45,"Hai Kak Mega, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-24-0028-0004-300012 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2024-01-28T08:04:40,4.81.2
6d3fe163-533a-44d8-9798-78e579d70340,Bunda HilmaDheera,"saya sangat terganggu dengan iklan yg timbul dari aplikasi GO-JEK di hape bahkan saat saya sedang menulis pesan atau sedang menelpon tiba-tiba iklan muncul sehingga pekerjaan saya jadi terkendala. Padahal sebelumnya saya sangat terbantu dengan gojek baik untuk go ride, go food atau go Mart.",2,1,2024-01-27T22:11:42,"Hai Kak Hilma, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-01-28T07:45:24,4.81.2
7f940771-d029-4d57-922c-ad36fb582913,Risa Thewok (Thewok),Kemudahan Transportasi,5,0,2024-01-27T21:57:53,,,
144c570c-ef53-4847-ad22-824313f6b65a,Masnuri Jannah,Setiap dibuka selalu harus di update dulu😏,1,0,2024-01-27T21:57:39,"Hai Kak Masnuri, mohon maaf atas ketidaknyamanannya. Pastikan jaringan internet kamu bagus dan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-01-28T10:23:53,4.77.1
a5ae4258-ea11-4073-bb18-41eea11e109d,Alif Fatih,"Setiap kali order gocar tiap malem selalu aja lama dan dibatalin padahal sudah diterima sama dravernya tapi alesan yang lagi makan dulu lah apa lah.. kalo ,kaya gini aja gak bakalan berkembang",3,0,2024-01-27T21:40:36,"Hai Kak Alif, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-01-27T22:45:56,
304d0334-ced0-47cf-b660-4698d61b78d5,Asih Fitri,Dulu selalu pakai gojek saat males keluar cari mkan..tapi mkin kesini ongkir semakin mahal menurut saya ....,2,0,2024-01-27T21:33:59,"Mohon maaf atas ketidaknyamanannya, Kak Asih. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Ve",2024-01-27T22:33:04,
6f5a315f-74ff-4443-8d97-da0d89ad97da,Mila Nurmalasari,banyak promo nya.. memudahkan jajan bagi kaum rebahan..,5,1,2024-01-27T21:15:01,,,4.81.2
