reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
9eca5125-9e98-44e8-8362-706d904bd3a2,bayu noviando,"Masih milih2 kepencet gak sengaja go food belum sempat masukin diskon gak bisa di revisi lagi dalam hitungan seper sekian detik. Tiba2 jadi pengiriman bayar cash. Padahal lg gak pegang cash, kasih waktu dong untuk revisi misal 1 menit sejak order. Kan driver jg belum dpt. Kapokk nasi goreng harga 24rb jadi 30rb beli 2 lg kena",1,1,2024-01-31T21:32:49,,,4.81.2
7a3c57df-3859-4072-af50-2e6eac14e1bf,Aldy Pramestu,02 siap menang,5,0,2024-01-31T21:23:09,,,4.76.2
f6cce1f0-bbf8-4fb7-b25d-8fc9fa617110,Pondy Yanuar,"Tolong biayanya dikurangi, terlalu byk charge nya 😁",3,0,2024-01-31T21:16:26,"Mohon maaf atas ketidaknyamanannya, Kak Pondy. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-01-31T21:48:24,
b39298fa-9394-450f-a23a-796acce58856,Wildawaty Hasan,Mantap,5,0,2024-01-31T20:59:14,,,4.81.2
9ba654ae-47a9-4c27-9003-7d872d448f74,Dian Guntarto,Mantap,5,0,2024-01-31T20:58:21,,,
8131b644-5624-4341-bf86-92a9132f5b3e,Michael Hu,Jelek gopay later saya sudah pakai 4 bulan baru sekarang gopaylater di hilangkan... sungguh kecewa,1,0,2024-01-31T20:57:43,,,4.54.2
f8e0f746-45f3-49af-b2a7-d83dee904e57,Yeni Avriani,Mantap,5,0,2024-01-31T20:52:30,,,4.81.2
b1e67771-8715-454c-b6c5-7d7f77b40693,Ika Nitizsa,"Dari tunai ganti ke gopay, eh malah kena biaya ""aplikasi"" yang seharusnya Rp 11.500 jadi Rp 16.000, bukan masalah nominal cuman engga ada pemberitahuan pas ada penambahan biaya. Tiba tiba langsung ke potong dan pas dicek diakhir baru ketahuan ada biaya tambahan. Kecewa si, udah setia pake gojek tapi malah kayak gitu",2,0,2024-01-31T20:51:04,"Mohon maaf atas ketidaknyamanannya, Kak Ika. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Oca",2024-01-31T22:35:46,4.81.2
ff9f330e-b3d0-4662-97bf-bec15db1db4c,Rudy Doank,"Pelayanan yg baìk , adalah bisnis yg baik .",4,0,2024-01-31T20:46:28,,,4.81.2
75c77929-7496-4900-9012-8734a9342e31,Hilyatutdiniyah Ilham,Sangat membantu,5,0,2024-01-31T20:46:05,,,4.81.2
