reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
949de952-1732-42f0-8dc4-22b4296297da,tata nia,"sering ada kendala, padahal sinyal oke² aja.",3,0,2024-07-03T18:15:26,"Hai Kak Tata, mohon maaf atas ketidaknyamanannya. Pastikan kamu sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih berkendala, silakan laporkan melalui halaman Bantuan > ketik ""Kendala tampilan dan notifikasi"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Ve",2024-07-03T22:38:12,
34f300f8-485c-4fa2-997e-2d67a68f8406,Anti Priyanti,Mantul,5,0,2024-07-03T18:09:42,,,4.89.1
4883c6c5-8ae9-4880-ae5e-ee5b49b7bf7b,Indahsahri15 1065,Sangat membantu,5,0,2024-07-03T18:01:17,,,4.87.3
15f252b2-ee98-46d3-905c-79b4e58ef310,Muhammad Sopian,aplikasi mulai ngaco. giliran di Update bukan nya Normal.atau lebih bagus Malah TAMBAH NGACO,1,0,2024-07-03T17:56:08,"Hai Kak Sopian, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-07-03T22:49:31,4.89.1
fd2c56fa-898a-45c1-a85e-1225b0a4f661,deden dermawan,Sangat mudah dan praktis,5,0,2024-07-03T17:46:03,,,4.89.1
b941df7c-99d9-4d14-8ca2-776d920023d2,Malware Malware,Mantab ⭐⭐⭐⭐⭐⭐⭐⭐,5,0,2024-07-03T17:44:35,,,4.89.1
14a1fba1-f9c7-4e62-81db-2b45e2816713,Fedro Gucci,Makin lama makin lemot aj.. tinggal klik pesan aj malah loadingnya lama,1,0,2024-07-03T17:41:48,"Mohon maaf atas ketidaknyamanannya, Kak Fedro. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Ve",2024-07-03T22:48:26,4.89.1
b940c1e8-68aa-444e-a652-7974f24225f1,muhammad usman,sangat membantu perjalanan,5,0,2024-07-03T17:40:15,,,4.89.1
a46edaae-e235-4dcd-9f43-0fb45112b2e5,Joel Nathan Fernando,"Bagus tapi sering kali GO-SEND sulit dpt driver, tolong lebih diperhatikan",5,0,2024-07-03T17:38:31,,,
dd20e43a-ac37-44f8-a4ae-85c6dcc76f3e,Pramitasari DG Talenra,Membantuh,5,0,2024-07-03T17:37:30,,,
6dfafb4a-26e8-419e-b57d-d7ed57c2919f,Dapot Ferdinan,banyakin lg promonya,4,0,2024-07-03T17:26:49,,,
c7430c75-e6da-4570-923c-d35354d0b636,Jansen Heryadi,"Saya bingung mau ngomong apa yang pasti gojek keren, dan yang pasti saya bukan bot 🤣",5,0,2024-07-03T17:15:15,,,
dee8c23a-e347-4319-a50f-94c9fc7a2850,Marchel Donal,Untuk lebih di tingkatkan lagi driver2 nya,5,0,2024-07-03T16:51:53,,,4.89.1
483712b8-5792-4a06-bee5-9d3a3704456b,Ainul Mardiah,Maaf tapi skrg kualitas gojek semakin menurun,4,0,2024-07-03T16:48:38,,,4.82.1
94ee0783-837a-4676-889c-4c1bbfd628ee,Tati Januartie,"Memudahkan,,aktivitas kebutuhan mendesak",5,0,2024-07-03T16:38:35,,,4.89.1
