reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
028c0847-dd48-42d1-966a-1a058a447405,Istighfarin Istighfarin,Stasiun palur solo,5,0,2024-03-06T07:36:45,,,4.80.4
47e6ae70-207c-4e52-9350-7fe4826efcd3,Nenin Febriola,Sekarang gojek susah banget cari driver ..,3,0,2024-03-06T07:31:40,"Mohon maaf atas kendalanya, Kak Nenin. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-03-06T08:20:26,4.83.1
29088cd4-b277-40c2-9df5-4eb14e7640b3,Ngatini Syarief,Okkkk tetap waktu ......,4,0,2024-03-06T07:24:34,,,4.83.1
4c9170ba-ad5f-42ce-8b29-0e9f29da6de1,A'ab scp80,"Cukup cepat ,ramah dan kendaraannya bersih wangi dan enak bawa mobilnya,trima kasih",5,1,2024-03-06T07:22:20,,,4.83.1
b771e741-3e93-4a4e-828e-85d1121bb97f,Nur Aini Ayusa Putri,"susah banget nyantol ke drivernya, padahal dimaps terlihat ada beberapa driver.",2,0,2024-03-06T07:21:54,"Mohon maaf atas kendalanya, Kak Putri. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2024-03-06T08:15:35,4.83.1
334a3baa-9aa1-420d-8b04-be9fb44b57c8,Cendol Primadona,Lumayan membantu sejak ada aplikasi go jek,5,0,2024-03-06T07:07:45,,,4.47.1
0bbc4c27-7ece-420b-972f-a1df167d8aba,Endquirer Rojev Andrea,Ternyata gk ujan jg susah nyari driver... payah... pengguna lama yang kecewa...,1,0,2024-03-06T06:59:24,"Hai Rojev Andrea, mohon maaf atas kendalanya. Kesulitan untuk mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau karena tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali. Silakan laporkan melalui menu Bantuan jika kamu memiliki pertanyaan atau kendala lain ya. ^Ardi",2022-04-23T13:39:43,4.83.1
dc586e15-5858-4f15-be2e-49dc7172a152,Maysaroh AR,Pelayan tidak mengecewakan,4,0,2024-03-06T06:54:30,,,4.83.1
084e9fb2-b809-4397-a519-1fc880a05c68,faisal adhe,senantiasa dalam segala situasi dan kemanapun bepergian,5,0,2024-03-06T06:32:23,,,4.83.1
17bbd518-24bb-44c2-8711-c986020b77b6,Hendri Bhogel,Mantap,5,0,2024-03-06T06:27:21,,,4.83.1
bf8567ae-0881-49a4-8300-1796a676bba9,Wiliam Jonathan Yong,"Bagus sih, tapi banyak kekurangan setelah update ini. Beberapa yaitu: - Pemilihan Driver terlalu jauh bahkan bisa sampai 4km lebih -Alamat yang tiba² berpindah sangat jauh ketika setelah menekan tombol confirm - Sering keluar App dg sendirinya (force close)",2,102,2024-03-06T06:16:01,"Hai Kak Wiliam, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06T09:49:07,4.83.1
f329bf33-40c1-4483-b170-7f53caf4fe22,Soraya Humaira,"awal awal suka banget sama apk gojek ini, tapi makin kesini makin kesini jelek banget woeh, yang bener aje, rugi dong",1,0,2024-03-06T06:02:59,"Hai Kak Soraya, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06T09:57:53,4.83.1
132f004c-5436-4ad4-8f6f-46e20e435bc4,Mmm Mmm,"Biaya penanganan di luar nalar, yaa kali harga makanan sama biaya penanganan lebih mahal biaya penanganan, sudah langganan gofud plus eh sekarang biaya penanganan cuma di diskon 12k, yang bener aja rugiii dong, padahal dulu di diskon sesuai biaya penanganan, kalo biaya 15k yaa kepotong 15k, semakin ga bener ni apk, vocer gofud setelah berlangganan gofud pluss juga jarang muncul, dulu sangat ramah harga sekarang giliran udah rame jadi pelitnya minta ampun",1,1,2024-03-06T05:51:38,"Mohon maaf atas ketidaknyamanannya, Kak. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Tria",2024-03-06T09:59:15,4.83.1
1b333a11-312c-477f-abc8-b989ddfe1e3d,Ima Febriyanti,sangat membantu,5,0,2024-03-06T05:30:01,,,4.83.1
dd35a1b2-6222-4abd-abd8-c0a037381b1d,Ardian03,Respon lama lambat dan tidak memuaskan. Customer service nya slow respon ngga profesional,1,0,2024-03-06T05:23:51,"Hai Kak Ardian, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06T08:18:13,
f6334732-a4d0-43db-8228-949b52e4f986,Andi Pradana,Sangat membantu 👍👍,5,0,2024-03-06T03:57:02,,,4.81.2
dd3af3c2-8b07-4fd8-90e0-a00f4a90aaa8,qlaurya Nancy,"Senang pakai gojek, aman nyaman dan promo",5,0,2024-03-06T02:57:21,,,
99ed85e1-bb71-49df-bbe4-ca39beccc272,dhee must,Semenjak cara pembayaran gofood berubah (harus memiliki dana lebih/full pembelian + ongkir sebelum di kasih promo diskon) atau tidak dapat menggunakan diskon tersebut. gojek jadi gak punya keunikan yang menarik. Sama saja dengan shoppe dll. Setidaknya shopee berani diskon gede. Down grade sayang sekali. Dan pemilik akun lama makin jarang dapat promo makin miris. Karena makin sulit menyesuaikan budget autopindah ke aplikasi sebelah yg lebih terjangkau,1,21,2024-03-06T02:18:50,"Hai Kak, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku, ya. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Tria",2024-03-06T10:39:10,4.81.1
6f09a714-8a72-4831-8ace-430543f8644a,Okta Beni,Sangat membantu,5,0,2024-03-06T02:00:49,,,4.83.1
285917ba-caa9-4b85-9fa4-be16c91c1f33,Aryo Kumis,Nama saya.aryo.saya suka dengan.adanya.iklan produk anda.dan menambah wawasan yang luas.,5,0,2024-03-06T01:36:13,,,
af869716-bd08-48f8-8aad-7fbcec4074a5,edy suhaidi,Membantu sekali👍,4,0,2024-03-06T01:26:08,,,4.83.1
3a3c93f5-d9d9-408d-85df-80a96aa7edba,Willy Harimukti,Saya top up belom masuk udh 2 hari,1,0,2024-03-06T01:11:54,"Mohon maaf, Kak Willy. Pastikan nomor yang tercantum di bukti top up dengan nomor tujuan sudah sesuai dan sudah cek halaman Riwayat GoPay-mu. Jika saldo masih belum masuk, laporkan dengan salin alamat tautan https://gjk.id/unceivedtopup lalu salin ulang di browsermu. Cantumkan kode psr-24-0066-0011-28327 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2024-03-06T08:11:53,
a2c201a9-241e-439d-9aa1-f53079a3b17c,Cep Suriyana,Oke bgtt sangat membantu banget dll,5,0,2024-03-06T01:05:37,,,4.83.1
867c6e48-e984-4f7f-8285-f39915add689,Weskarwes3 Bahar33,udh mesen. nunggu 1 jam. di cancel KINTIL,1,0,2024-03-06T00:57:51,"Hai Kak Bahar, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06T10:04:10,4.48.1
8f724512-a9f0-43e7-836b-f8f6efb639b7,Ayusandra Risa,"Percuma ada potongan harga tapi kalau tidak ada yang menerima orderan. Cuma gara-gara harga nya murah, jd gk diterima. Padahal bnyk driver terdekat. Ini gak sekali dua kali ya. Lalu sekarang biaya pengiriman&layanannya melonjak sekali :) dibanding dgn kompetitor lainnya.",1,100,2024-03-06T00:53:01,"Mohon maaf atas ketidaknyamanannya, Kak Risa. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-03-04T17:42:59,4.83.1
5b1cbc1f-b6fc-4b4a-946b-779430d8b224,Eddy Vee,Makin lama pesan makanan. Lapar sampai ketiduran nungguin pesanan,1,0,2024-03-06T00:44:12,"Hai Kak Eddy, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-06T08:13:42,4.83.1
