reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d67a0a83-af43-4b3c-8e98-9acb077b2e6e,M Yunus Roikhan Ramadani,"Sangat membantu dalam pencarian ojek dan taksi secara online, selain itu bisa memesan makanan, membayar tagihan, dan sebagainya. Terima kasih produk lokal 🇮🇩",5,0,2024-06-06T09:21:45,,,4.88.1
826af60e-3459-46fa-a3c3-bb0c7059fcc3,Juana,"Gojek sekarang buruk. Kasihan driver penjemputan/pengambilan terlalu jauh dan konsumen kesal menunggunya. Tolong dong kasih trek dekat seperti hijau sebelah. Gofood gabungan tolong ditiadakan, kasihan konsumen yang dapat antaran kedua jadi lama menunggu dan makanannya tak hangat lagi.",5,0,2024-06-06T09:06:56,,,
826f82c1-ce3c-4290-9d2d-dc9c40d3bb3a,Siti Aisyah,Driver terdekat ada ngapain pilihin yg jauh Mending ke aplikasi sebelah aja yg terdekat di pilihin nya,1,0,2024-06-06T09:06:17,"Hai Kak Siti, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-06-06T11:29:57,4.80.4
b39ebca6-b6a5-4505-89c7-bd40f5fc415f,moniah rima,Ok selama ini,5,0,2024-06-06T09:01:15,,,4.88.1
46f5c0ce-b7d1-4805-8f46-b31ca08f850f,Tia Lovely,Go-Jek banyak diskonnya mantaap,5,0,2024-06-06T08:59:23,,,4.88.1
b41fe3c3-110c-40ee-927a-da94d7fe0bef,irwan manurung,ok punya,5,0,2024-06-06T08:59:14,,,4.88.1
d9a59c45-ff2d-43a7-98c2-ac520f3a391d,Sumarna Ana,Mantap,5,0,2024-06-06T08:52:48,,,4.88.1
f96ec728-6936-412d-ab21-2d9c98442743,nailah najmi,Membantu,4,0,2024-06-06T08:42:23,,,4.85.3
cc047cb8-d8a3-4345-9eef-dd44c181fbf3,Rugun Alexia K,"Bintang 1000 buat Gojek.. Naik gocar, driver aman ramah2 pengemudinya, pesan makanan nyaman, kalau bisa ongkir jangan mahal kali, limit pinjaman n paylater saya mohon gojek naikkan ya karena saya bayar selalu tepat waktu. Buat teman-teman jangan ragu pakai gojek karena suku bunga rendah n customer service pun cepat, ramah menanggapi masalah kita. Terimakasih gojek.",5,0,2024-06-06T08:42:14,,,4.88.1
4eed3a43-5bed-42b9-b4a8-cf2a5bbb4bfd,Anthony Tumpal,So far sih oke pelayanannya👍👍,5,0,2024-06-06T08:33:46,,,4.87.3
