reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
334b6b23-0b4d-4b91-a9f2-7a24e00e6044,Grace Lonika,"makin hari makin lambat kalo dapat driver,udah merasa paling di andalkan gitu???",1,0,2023-11-09T07:57:48,"Mohon maaf atas kendalanya, Kak Grace. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Tria",2023-11-09T10:35:29,4.78.2
5b6fe9e5-c26c-465b-9251-302ce59e3faf,RONY HARTANTO,Sangat membantu sekali. Terima kasih GOJEK. kasi diskon lagi yg banyak ya. Sukses selalu. GBU,5,0,2023-11-09T07:47:34,,,4.78.2
9e1753cd-42bc-49c7-8b46-e8f55141f588,Fast Ball,Seneng pokoknya ada gojek,5,0,2023-11-09T07:18:12,,,4.78.2
6ee61a6d-ec0e-4dd2-9256-8008ce032364,Heri Manday,"Tunggu sebentar, saya akan segera balik.",3,0,2023-11-09T07:15:32,,,4.78.2
100e1575-6e2f-482f-8549-47c319bcd3ad,Bangsa Indonesia,Gopay later sulit digunakan,5,0,2023-11-09T06:59:09,,,
ba39bd20-2920-43fc-9892-31429114b9f1,Eno Parsiono,Mantap luar biasa,5,0,2023-11-09T06:56:05,,,4.77.1
74f1d0e9-25fb-4673-ab9c-3dd27553a244,Ikmal Nurjaman,Aplikasi mantap,5,0,2023-11-09T05:48:04,,,
7ad97ebf-8085-42df-897c-69b3df51d877,C P,Tolong dong diperbarui lagi sistemnya.. Masak pengajuan GO-PAY pinjam dicek mulu beberapa tahun🙏,5,0,2023-11-09T05:31:32,,,4.78.2
b6808b20-fb8e-4f23-9ef2-d3556bdcdd4d,Pian Iskandar,Mantap,5,0,2023-11-09T05:16:51,,,
f55d06f5-e5ca-45cf-98ee-6d1726c5a337,Diyan Puspitasary,Memudahkan semua urusan 😉,5,0,2023-11-09T04:49:35,,,4.77.1
0ef27550-7b58-45ed-8cf2-1dfe4018753b,Dadang Rizwan,Semoga tidak mendukung genosida di timur tengah seperti kompetitornya.,5,0,2023-11-09T04:18:25,,,4.77.2
56f9f6fa-3af4-4bba-bab7-bb93e60a3344,Royyan Rahmat,Minimal mapan dulu baru bikin pay later,1,0,2023-11-09T03:36:26,"Hai Kak Royyan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-11-09T08:35:22,4.78.2
