reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
9967a363-ff5a-464f-a78e-e522426ac90d,Surya Yaman,Mantap,5,0,2023-10-30T20:48:07,,,4.77.1
6e9aab80-b443-481a-9848-489ae0d6674a,shella inasyu,"Makin banyak promo sekarang, apalagi dapet kode promo, ""GOJEKINASYU"" makin banyak deh promonya, makasih gojek🫡",5,0,2023-10-30T20:47:00,,,
ed41660a-c7fe-4be3-9e2d-ad5aad4cf64b,Siti Nuhbatilah,Sangat membantu,5,0,2023-10-30T20:37:10,,,4.48.1
fd1744e2-8106-44b4-98ba-d443a8914187,Sandra Dewi Minanti,Bagus app nya...makin banyak promo diskonnya ya,5,0,2023-10-30T20:36:25,,,4.77.1
bf58605a-b406-46aa-9dab-7d4e8c68467b,Dedi aronk,mempermudah urusan,5,0,2023-10-30T20:29:41,,,4.61.1
0531fd80-f442-4406-9ae0-158d79b4b2e8,Terpaksa Kredit,"Mau nyari makan aja susah amat, keburu mati kelaparan cog panteq",1,1,2023-10-30T20:18:07,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-30T22:51:00,4.77.1
44947fa7-0525-458c-88b5-e28572b24f24,Annisa Septiana,"Suka dengan aplikasinya, memudahkan 🙏",5,0,2023-10-30T19:55:40,,,4.77.1
ad9a0b2d-1efe-44ac-a48d-5afc87cd70e7,Dian Permatasari,Sudah lima tahun lebih saya gunakan gojek untuk Nemani perjalanan saya kemanapun tujuan saya aman tidak ribet cari kendaraan saat saya membutuhkannys apalagi saya tidak bisa bawa sepeda motor 😅👍,5,0,2023-10-30T19:51:18,,,
1024f3ea-cbca-43ea-8bd9-e747dad978b6,Giovanni Kurnia Fitri,Gampang digunakan.. dan sangat membantu.. Dapat di andalkan bgt 👍 Apalagi banyak fitur2 baru jg.. jd tambah nyaman dan ngerasa aman gunain aplikasinya dan 👍,5,0,2023-10-30T19:49:20,,,4.75.1
07443dc2-c27e-4c0e-a21f-1fe302865a4f,Amanda Febyola,Aplikasi buruk sekali,1,0,2023-10-30T19:48:41,"Hai Kak Amanda Febyola, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-30T23:02:42,
c71be53b-505e-4783-bfa0-de79216bc7df,Ciciel Kekey,Ok aja lah,3,0,2023-10-30T19:46:07,,,4.65.2
13be03cb-528a-4178-be61-7062d6c44dfc,Dian Nurdiani,Mantap,5,0,2023-10-30T19:43:24,,,
6e84bbbf-291e-4f15-a931-5a2a413f4c07,Eva Latifah,"Jgn pernah pke akun gopaylatter ,kesalahan terbesar akun d salah gunakan org lain...penagihan tnpa batas,tanpa terima alasan apapun,Smntara denda ttp berjalan",1,0,2023-10-30T19:28:31,,,
a7cecb00-84ea-4a59-a5df-7b508823acd7,Tommy Arswendo,Membantu sekali,5,0,2023-10-30T19:27:51,,,4.77.1
3090500b-6069-44ac-a6b9-4636481a9917,IESSW17,"kecewa saya sebagai costumers, saya milih gojek biar tidak ribet eh malah jadi ribet pake tawar tawaran .balik lagi deh ke Maxim",1,0,2023-10-30T19:21:41,"Hai Kak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-30T19:41:26,
4715cddd-8703-497c-a341-87535e210c9e,Doely Darmalim,sangat membantu.. apalagi kalo ada hal mendadak..,5,0,2023-10-30T19:11:58,,,4.77.1
