reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
ff78cdf0-e543-48f1-bdde-edc30ddc7226,Adrianto Anto,"Sangat bwemanfaat karena memudahkan kita dalam segala hal seperti pesan makanan, antaran ke tempat tujyan jadi mydah dan tak perlu ke mana mana cukup dengan memesan lewat aplikasi ini. Semoga ke depannya nanti akan lebih baik dan lebih sempurna.",3,5,2023-10-26T19:32:11,"Hai Kak Adrianto, terima kasih atas ulasanmu. Jika kedepannya kamu memiliki pertanyaan atau kendala terkait layanan Gojek, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-26T21:46:24,4.77.1
155f8528-1dc8-4129-8a8e-45e24d168df1,Agustinus Minardi,"Hemat waktu, hemat tenaga,hemat biaya",5,0,2023-10-26T19:31:29,,,4.77.1
4fe74264-fbf3-4851-a1b3-d7396591235f,rizky,"Titik suka tidak sesuai, driver malah complainnya ke saya.. anehh 😌",4,0,2023-10-26T19:30:57,,,4.74.2
9bb3ec65-a171-4524-a6a1-4b2daf66ab4d,Ahmad Sukamto,"Mobil gocarnya sekarang udah pada jelek, bau apek karena rokok, AC enggak dingin. Kalau enggak terpaksa saja enggak akan mau gue naik lagi.",1,0,2023-10-26T19:30:50,"Hai Kak Ahmad, mohon maaf atas ketidaknyamanannya. Laporan yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2023-10-26T20:12:33,4.77.1
682b1dbb-2180-47a0-8720-1f40c1715f9e,Chairul Iswan,"Selama saya pakai aplikasi ini cukup baik, hanya kendala jaringan dan map pada lokasi sedikit tidak akurat. Tetapi saya tetap sisipkan pesan positif pada aplikasi ini untuk tetap memperbaiki kesalahannya dan tentunya memberikan yang terbaik pada pengguna aplikasi ini.",4,0,2023-10-26T19:28:09,,,
08214904-605e-4c34-9727-9180f393c769,Ning Vera,"mending grab kawan""",1,0,2023-10-26T18:04:52,,,
aa7c97c8-c8a0-475c-835c-bee7f82d98f9,Linda Martina,Sangat terbantu,5,0,2023-10-26T17:55:10,,,4.77.1
5494a881-edf9-414b-97d1-cc45cb83bb9e,Radit tt,lambat,1,0,2023-10-26T17:51:46,,,4.77.1
5a7c30e2-d1e2-472d-9965-8593cdff5adf,Fakhrye Bagis,Bermanfaat,5,0,2023-10-26T17:51:10,,,
b560b290-4185-4fc1-8a73-e543e45ff1f5,Daffa Alfarizi,Makasih banyak ya,5,0,2023-10-26T17:46:27,,,4.77.1
