reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
d77e5eff-d3ef-4ef2-84a3-97ca84ecd1a3,9.2 Nayra Aisya Putri,"gojek makin hari makin gajelas, skrg driver bisa seenaknya batalin pesanan tanpa mikir penumpang udah nunggu lama, kadang harga ga logis pdhl ga terlalu jauh, -1 promo pula",1,0,2025-07-05T15:01:46,"Hai Kak Nayra, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-07-05T15:32:06,5.22.2
8e059b22-7f26-44af-ac09-5371dc11ae36,maria ulfah,"map kurang akurat , jadi titik jemput sering keliru",4,0,2025-07-05T14:57:45,,,5.21.1
dc9e98f0-4330-4703-b9ae-960a200dfbf1,Arfina Fina,"Memudahkan hidupku, mau makan tinggal klik, sampai ke rumah. mau kemana2 bisa pakai goride. semoga makin maju Gojek",5,0,2025-07-05T14:55:30,,,5.21.1
37c2c7bf-348c-4a71-abe6-9c3e4eb7eabc,Eddy Sugiharto,tepat dan cepat,5,0,2025-07-05T14:55:17,,,5.21.1
f5405493-2a68-40fe-8749-4b900e73f966,nda alyna,cepet aja bagus,5,0,2025-07-05T14:52:09,,,5.22.2
df33c49a-92ef-4951-800b-874c2d0e25fe,Anwar Maulana,sangat membantu,3,0,2025-07-05T14:37:06,,,5.22.2
4f0a1094-563c-4026-a04e-3625eb76a471,Oky Prayoga,sangat membantu dan memudahkan,5,0,2025-07-05T14:31:18,,,5.19.2
a03c1b2b-884d-46ab-8b16-5ea682e79135,Shantika Fashion,Suka dgn pelayanannya,5,0,2025-07-05T14:24:32,,,
f834012a-2ea2-40f9-bf1c-b073061922e3,Walet Merah,semakin mahal,2,0,2025-07-05T14:23:27,"Mohon maaf atas ketidaknyamanannya, Kak @Walet Merah. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Miko",2025-07-05T15:27:31,5.22.2
ed9651bf-459b-41ff-9f9e-fa607270f1fd,Fulqi Abdurachman,Puas dg plynn gojek byk diskonnya jg,5,0,2025-07-05T14:21:33,,,5.14.2
7ef4cdd0-80fa-4391-8308-2de19f25dbe1,marlong black,banyak promo,5,0,2025-07-05T13:52:51,,,5.20.1
05790a91-e6bc-40d7-afbc-31a05fc5dec8,Asik Gak,"sering di batalkan sepihak, sama supir padahal sudab menunggu 15-30 menit di banyuwangi dan bali",1,0,2025-07-05T13:45:59,"Hai Kak @Asik Gak, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver membatalkan pesanan saya"" pada kolom pencarian ya. ^Miko",2025-07-05T15:17:31,
