reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
9d0692cf-a3c5-42b5-9edf-05eb211b7104,Priyanti Farida,"Tolong versi lama diaktifkan kembali, nggak perlu di update, krn memerlukan banyak kuota, di hp saya nggak bisa di update. Tksh.",3,0,2024-01-31T08:40:10,,,4.80.2
b6e280f7-a9f9-43b5-8c19-25c4cad1fdaf,Imiel Putri Kalteng,di gofood saya tombol tambahkan voucher tidak ada jadi saya gak bisa menambahkan voucher sama sekali tolong bantu saya,1,0,2024-01-31T08:34:17,"Hai Kak Putri, mohon maaf atas ketidaknyamanannya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, laporkan dengan cara salin alamat tautan https://gjk.id/ErrorApps lalu salin ulang di browsermu. Cantumkan kode psr-24-0031-0407-16594 pada kolom 'Ceritakan lebih lanjut'. ^Ve",2024-01-31T12:07:46,4.81.2
829ca6d9-ab8d-420b-9bd3-2ef4ddbfabfd,Sri Mugi Hastuti,Suka banget sama gojek yg sekarang banyak promo nya gokil parahh.,5,0,2024-01-31T08:24:49,,,
11758c1a-1cf4-4f74-b6ab-d65b1cc75674,Oseng Suratman,Pesan transportasi & makanan serta kebutuhan lainnya sangat mudah 👍🙏 trims,5,1,2024-01-31T08:16:13,,,4.81.2
ce4e6a49-a701-41ed-a99c-23cca745fca6,Fadhlan Robbi,Fitur gotix nya kok gk ada lagi ya min? Padahal enak beli tiket bioskop disitu,5,0,2024-01-31T08:07:12,,,4.81.2
3caa1b51-e71b-4bf5-a9f0-dbe07b554a2e,Rama Manansyah,Driver nya kebanyakan sibuk saya jad terlambat sekolah,1,0,2024-01-31T07:55:30,"Mohon maaf atas ketidaknyamanannya, Kak Rama. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-01-31T09:57:46,4.81.2
8f3e1abb-3d19-4b40-8dc4-aa7b56f08f4f,Mumuy Kiting,minus lama lambat dapetnya orang lagi butuh malah dilamain,1,0,2024-01-31T07:53:18,"Mohon maaf atas ketidaknyamanannya, Kak. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-01-31T08:44:45,4.81.2
c89905b7-40ef-433e-9cbc-378b67761e54,Albinaail Michiko,driver sering menolak pesanan,2,0,2024-01-31T07:43:43,"Mohon maaf atas ketidaknyamanannya, Kak Albinaail. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-01-31T08:42:25,4.81.2
0550a248-9ff4-4a5b-b225-21e812c5d524,putri 23,Sangat bagus dan memuaskan,5,0,2024-01-31T07:43:06,,,4.81.2
75b1d8d8-e5f6-41c4-af62-09102e8d113c,Angela Desty,Disaat hujan tidak ada gojek..,2,0,2024-01-31T07:34:48,"Mohon maaf atas ketidaknyamanannya, Kak Angela. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-01-31T08:38:09,4.81.2
