reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
a4cada05-faff-407c-bf12-9ad0c74e1c31,pa rinah,Pengantaran tepat waktu,5,0,2024-07-07T13:32:41,,,4.89.1
a58ab69c-126d-42ad-a3d3-a7d68d5c6235,Ivana Saraswati,Sangat Bagus Dan Membutuhkan Sekali...,5,1,2024-07-07T13:28:35,,,3.40.3
83d56e07-4fec-4866-9b81-2c0e9a077647,Supratman Jail,"Percuma sering transaksi pake aplikasi gojek, Tapi tidak bisa aktifkan gopay paylater, Gk jelas bnged membuat penilaian terhadap costumer nya, Kecewa.",1,1,2024-07-07T13:24:59,,,4.89.1
af4af134-ea0d-49a3-b388-cf1b10b505e4,lucky valentina,"Aplikasi nya makin gak enak, gofood nya ada voucher tapi buat CC bank bank tertentu yang uang Cash atau gopay gak ada voucher. Mana makin mahal... saingan banyak tapi makin besar kepala ... gak puasin pelanggan. Pesan gojek pun lama dan mahal . Untung ada aplikasi lain yg lebih murah banyak disc nya wk wk wk ... kalau begitu terus gojek bakal tenggelam deh",1,0,2024-07-07T13:16:25,,,4.56.1
ecc3626b-4d15-4b49-b4be-7033a389417c,OKE KAYUNI,Sopirnya baik,5,1,2024-07-07T13:13:53,,,4.89.1
3619a003-1f3b-4d98-a7bc-ca2a754d6c2d,Maria Ranti,"Puas sih, klo mesan gofood yg tdk jauh, lebih cpt",5,1,2024-07-07T13:04:34,,,4.89.1
98e4879e-6c96-4cdd-a6bf-a06a3ecabdc4,pitrie aprilia,Gangguan atau gimana pesan gosend dr semalam gagal terus !,3,0,2024-07-07T12:56:16,"Mohon maaf atas ketidaknyamanannya, Kak Pitrie. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Ve",2024-07-07T15:11:14,4.89.1
8fe134e4-1038-4171-802f-175d0f45f97c,Noer Aziz,Cari driver go car susah nya minta ampun,3,2,2024-07-07T12:55:08,"Mohon maaf atas ketidaknyamanannya, Kak Noer Aziz. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Ve",2024-07-07T15:06:43,4.72.1
f51a7972-f771-4307-82e5-f6886c950597,Fadhly Junjun,pls kasih tiap minggu promo,3,0,2024-07-07T12:47:45,"Hai Kak Fadhly, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-07-07T15:02:51,
62132ea8-f356-4756-8f94-edaace59c909,massky,Sangat membantu,5,0,2024-07-07T12:45:02,"Hai, mohon maaf atas kendalanya. Pastikan sinyal internet bagus dan sudah menggunakan aplikasi Gojek versi terbaru, ya. Jika masih mengalami kendala, silakan laporkan dengan cara klik https://gjk.id/ErrorApps di ponsel mu, cantumkan kode psr-23-235-0024-10183 pada kolom 'Ceritakan lebih lanjut'. ^Tria",2023-08-23T08:24:21,
2e8016d3-52d4-4760-9a03-46d1e1dc3516,Tusirun HS,"Top up lewat bank tapi gak masuk , sementara di bank sudah dipotong .. Tolong perbaiki systemnya",1,1,2024-07-07T12:35:12,"Mohon maaf, Kak Tusirun. Pastikan kamu sudah cek halaman Riwayat GoPay-mu dan semua data sudah sesuai. Jika saldo masih belum masuk, laporkan melalui halaman Bantuan di aplikasi Gojek > ketik ""Top up GoPay belum masuk"" di kolom pencarian > pilih artikel dan klik tombol yang tersedia di bawah ""Masih memerlukan bantuan?"". ^Ve",2024-07-07T15:22:27,4.89.1
6197321d-2437-4921-b41c-b8f3a6d7d071,muhammad madi,Aplikasinya bagus,5,0,2024-07-07T12:34:23,,,4.89.1
