reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f56aeb0d-2161-47de-9d94-38e168196dc8,said al masyhad,aplikasi bobrok pemesanan go food gk bisa dibatalin,1,0,2024-11-12T07:26:47,"Hai Kak Said, mohon maaf atas ketidaknyamanannya. Ke depannya, jika kamu mengalami hal serupa, klik 'Butuh Bantuan' pada halaman pemesanan, lalu pilih alasan pembatalan yang sesuai, ya. Pesananmu akan dicek terlebih dulu. Jika kamu memiliki pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek. ^Maya",2024-11-12T10:29:35,
09eabf5e-d147-4062-bfe7-9f6a5da77e81,helos cannel,Sangat membantu,5,0,2024-11-12T07:05:37,,,5.0.1
f5adb89b-21dc-47ea-b6d8-5afb1382cac7,Raja Lautan,Di gojek semua pasti bisa dan cepet 👍👍👍👍,5,0,2024-11-12T06:54:48,,,
6828baba-46c0-4089-8b3c-e24d2676bebc,Joko Basuki Rahmad,Lancar jaya,5,0,2024-11-12T06:46:24,,,4.96.2
f033d7a2-2e65-4086-8ee7-cea1abc282bc,Nabil Birri,Aplikasi yg sangat membantu,5,0,2024-11-12T06:43:29,,,4.55.2
b4e0f7c2-b055-4efe-a74b-0b7bb1c6506e,Ida Wahyuni Nurlatifa,Iklan ini GANGGU TERUUUUS.... setiap detik muncul,2,0,2024-11-12T05:47:33,"Hai Kak Ida, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-11-12T10:26:12,
37dd3f33-7b83-434c-99ae-da146e081823,Amin Wibowo,Selalu ada di setiap waktu,5,0,2024-11-12T05:24:38,,,5.1.1
74c572ca-cd8d-4a9b-bd9e-3cbd61a7cf8b,Muh Lizin,Mantap,1,0,2024-11-12T05:10:41,,,5.0.1
888faf88-7ced-421d-b825-37287b79955a,wahyu chandra,Mantap,5,0,2024-11-12T03:47:56,,,5.0.1
2f512013-07a8-42f9-8ee2-bd1b75a01b22,Oppoa96 Cph2333,"Langganan gojek plus biar makin cuan, malah voucher mingguan nya nggak dikasih. Lebih murah sebelum langgan gojek plus malahan. Gak lagi deh",2,0,2024-11-12T02:43:12,"Hai Kak @Oppoa96 Cph2333, mohon maaf atas ketidaknyamanannya. Mengenai promo mengikuti syarat dan ketentuan yang berlaku. Apabila kamu mengalami kendala, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. Kami tunggu detail permasalahannya. ^Maya",2024-11-12T10:21:27,5.0.1
