reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
272e045c-112d-45ff-adfa-15cef478803f,Aisyah Ais,Sangat membantu,5,0,2024-05-13T15:10:18,,,4.85.3
59ad5dff-f441-43c6-9571-5a744b0a525b,Arrifai Alfaridzi,Mantap,5,0,2024-05-13T14:58:03,,,4.81.1
7831ddec-3f06-4fc3-96c1-db88c761c3cc,Muhammad Farhan,"Gara2 ada argo goceng , grab jadi ikut2an nyeksa driver",1,0,2024-05-13T14:57:29,,,
aab65b1c-4219-4540-9f02-0e1716373b88,ngabdilah abdilah,sangat bermanfaat sob,5,0,2024-05-13T14:45:15,,,4.86.2
3f3da4af-8df9-4366-b014-3dbb63627fbb,Yosi Yulita,Mantap bisa untuk sarana transaksi,4,0,2024-05-13T14:31:28,,,
0992b010-5274-4db9-aa3c-52f2aa699c46,Riza Legina,Bintang yg bicara,5,0,2024-05-13T14:17:45,,,4.86.2
3077968e-69db-492f-bde6-c5496b24b20e,NevanLaks,"Jangan pernah lagi percaya gojek, drivernya banyak nipu, maling laptop dll 🤢",1,0,2024-05-13T14:12:01,"Hai Kak Nevan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Ve",2024-05-13T16:21:10,4.86.2
080de066-8ec0-415e-9639-4cbaa68db565,Dinda Nur Afifah,mantul dah gojek,5,0,2024-05-13T14:03:27,,,4.86.2
23a916f8-730d-4836-ba7d-63c05225f8ed,Alexandra Xiaochan,"sumpah nyesel banget guaaaaa,kenapa ga dari dulu si make gojek aja anjir.lebih bagus,pelayanannya ok,drivernya juga ramah ramah,+DISKONNYA GA MAIN MAIN ARGHHH LOVE U GOJEK",5,0,2024-05-13T14:02:30,,,4.86.2
a57d83d9-cecd-432e-912f-fc899d0fde9f,Fiola La,Sangat membantu,5,0,2024-05-13T13:51:57,,,4.86.2
c2791712-8c62-4fc6-ba72-f78a4438692f,sayid wazanudin,Sangat membantu,5,0,2024-05-13T13:47:58,,,4.86.2
b57d3f5d-e87f-4e8f-8354-2675ec1e70d2,Yuli Fitriyani,Aplikasi gojek ini sangat sangat membantu untuk aktivitas sehari2 dari yang untuk pesan kendaraan sampai pesan makanan sangat mudah sekali good aplikasi gojek,5,1,2024-05-13T13:46:34,,,4.86.2
91c33b83-f614-4186-b765-2cc234b36332,rossi 4646,Payahh..saldo berkurang ..transaksi fiktif,1,0,2024-05-13T13:22:48,"Hai Kak Rossi. Pastikan internetmu stabil dan aplikasi Gojek sudah versi terbaru. Lalu, tutup dan buka lagi aplikasimu. Jika masih berkendala, laporkan di halaman Bantuan > ketik ""Saldo hilang setelah membatalkan pesanan"" di kolom pencarian > pilih artikel > klik tombol yang ada di bawah ""Masih memerlukan bantuan?"". Kami siap membantu. ^Ve",2024-05-13T16:14:00,
926e343c-4025-41d9-922c-f4f47fb4b19e,rokhman oke,Mantap bnyak promo,5,0,2024-05-13T13:22:40,,,
f78ebbc3-b8a1-4275-8e5d-f231d25c2de9,Cahyo Pri Iliarto,Udah lama gapake gopay pas topup saldo tiba-tiba kepotong saldo untuk ( biaya penggunaan gopay) 😂 jadi males pake lagi wkwk,1,0,2024-05-13T13:22:27,"Mohon maaf atas ketidaknyamanannya, Kak Cahyo. Terkait ulasanmu, kami selalu berupaya untuk memberlakukan tarif yang terjangkau bagi seluruh pelanggan agar dapat selalu menjaga kualitas layanan terbaik. Kami harap kamu senantiasa nyaman dalam menggunakan layanan Gojek. Jika ada kendala lain silakan hubungi kami di menu Bantuan. ^Ve",2024-05-13T16:12:30,
