reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
0867fe6d-8ca5-4b42-8ed3-4a205fe6ee9a,Revaliantyi Limbong,weeee gojek apa²an ini kita booking driver trus gk ada gojek yang jalan saldo kita di potong 10ribu tanpa pemberitahuan,1,1,2025-08-31T14:32:00,"Hai Kak Revaliantyi, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Miko",2025-08-31T16:19:09,5.28.2
293462c7-a020-459d-83ba-73c6bea6ea63,apreil vanreil,"15 menit nungguin driver gak dapat dapat,keterangannya ""lagi di cariin driver terdekat,padahal di mapnya bnyk driver yg dekat,cuma karena pakai voucher kali,pas pesan dengan tarif normal gak nyampai 1 menit langsung dapat....apalah gojek ini.",1,2,2025-08-31T14:31:21,"Mohon maaf atas kendalanya, Kak @apreil vanreil. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Miko",2025-08-31T16:13:48,5.21.1
217e2aa9-0aa5-40ed-80c0-b53b9600bce9,Bagas Pratomo,driver banyak yang arogan,1,1,2025-08-31T14:29:50,"Hai Kak Bagas, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhannya, silakan laporkan melalui menu Bantuan di aplikasi Gojek dengan mengetik ""Driver kurang sopan"" pada kolom pencarian ya. ^Miko",2025-08-31T16:11:33,
a3199975-1e37-4799-91f8-cd89a5de63e6,dewi utami,gofoodnya sering error sudah 3 aplikasi diinstall ulang sama aja. Tolong diperbaiki,1,1,2025-08-31T14:19:25,"Mohon maaf atas kendala yang dialami, Kak Dewi. Sebelum bertransaksi, pastikan sinyal internet bagus dan sudah pakai aplikasi Gojek versi terbaru, ya. Jika masih berkendala, laporkan melalui halaman Bantuan di aplikasi > ketik ""Tidak dapat melakukan pemesanan"" di kolom pencarian > pilih artikel dan lengkapi formulirnya. Kami siap membantu. ^Miko",2025-08-31T15:06:18,
aa919959-4710-483d-93a6-a36808445acd,Alan Bahroni,gaenak aj klo pesen makanan ud nunggu lamaa tp gabisa dicancel,1,1,2025-08-31T14:09:56,"Hai Kak Alan, mohon maaf atas ketidaknyamanannya. Terkait laporanmu, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya perlu membatalkan pesanan"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-08-31T15:00:40,5.29.2
168c4815-5f81-45c2-b4a8-23ffd411fc83,Kevin Leandro,"turut berduka cita atas meninggalnya saudara dan teman kita affan semoga teman"" gojek lainnya ttp semangat menjalankan tugas dan tanggung jawab. pokonya top dan mantap buat gojek",5,0,2025-08-31T14:07:03,,,
4afefc09-6ca8-4b7f-b7be-3aa986b32d97,Mega Kukuh Savitri,segala sesuatu lebih mudah dg gojek,4,0,2025-08-31T13:53:30,,,5.29.2
173d0849-151e-4a83-bf7a-92e8d3ed9cbc,GACHA YOUTUBERS CHANNEL,day 1 pake gofood udah kecewa banget. mesen makanan dari jam 11.30 sampe jam 13.00 belum dateng dateng? terus di undur berkali-kali menit selesai nya. kapok saya make nya hh. bakal unistal sih ini. mana udah laper banget ini,1,2,2025-08-31T13:43:09,"Hai Kak, mohon maaf atas ketidaknyamanannya. Agar dapat dibantu lebih lanjut, silakan laporkan melalui menu Bantuan (pada menu Profil Saya) di aplikasi Gojek dengan mengetik ""Saya menunggu pengiriman terlalu lama"" pada kolom pencarian. Semoga informasi ini membantu kamu. ^Miko",2025-08-31T14:54:59,5.29.2
968269b5-ec96-47a8-bc9f-3ff86e053745,Hajar Bos,"mantap, sangat membantu",5,0,2025-08-31T12:55:19,,,5.28.2
8e177c2e-800c-448b-b388-29ce139b85c4,ghofir x-friend,"Sudah super partner... Dapat pesenan banyak, driver udh dapet. Giliran makanan nya udh jadi driver gak dateng"" sampai ganti driver 3 x.. Hasil a pesanan di batalkan. Saya rugi Sangat mengecewakan.",5,0,2025-08-31T12:50:33,,,5.29.2
