reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
6955f921-a6be-4d06-bfa1-40abaec15fa7,Iwan Harianto,"Setelah update malah dpet driver jauh"" terus, jadinya sering di cancel. Tolong perbaiki lagi agar driver terdekat yg nyantol",1,1,2024-02-03T01:46:58,"Hai Kak Iwan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-03T11:40:17,4.81.2
0e893c61-ffec-458c-8491-fabcf6a4e245,Edy Sugiarto,Sangat membantu,5,0,2024-02-03T01:21:32,,,4.81.2
f9ee8734-383d-4a43-87ac-000143bbac34,Rizky Pratama Putra,BIAYA JASA SANGAT TINGGI HARGA MAKANAN 24 RIBU DI ONLINE 35RBU BIAYA PENANGANAN + ONGKIR HAMPIR 20RIBU JARAK 1KM SUDAH GILA NYARI CUAN NYA hampir setara penjual makanannya 50%,1,1,2024-02-03T01:06:22,"Mohon maaf atas ketidaknyamanannya, Kak Rizky. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Oca",2024-02-03T12:16:22,4.81.1
ffdb628d-9e57-4740-8b59-e02f4db8950f,Ananda Rizki firdaus,Males pesen makanan di gojek . Padahal resto sepi . Udah sejam lebih ga di kirim kirim .,1,0,2024-02-03T00:57:39,"Hai Kak Ananda, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-03T12:17:52,4.81.2
26e532ae-e158-4610-bc74-2bc5fe76c7a1,Zainal Abidin,Olah.........jek......jek ......bukan nya mempermudah malah mempersulit,1,0,2024-02-03T00:39:12,"Hai Kak Zainal, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-03T12:24:25,4.81.2
8b7768d1-e9c0-41e0-8e39-3714ae3203ae,Iwan Handoko,Terima kasih,5,0,2024-02-03T00:22:18,,,4.81.2
d15abb6e-0838-4ed5-ba9e-db7510ab4061,Mohammad Lumintu Rochmat,Sangat membantu,4,0,2024-02-03T00:16:05,,,4.81.2
42a031f2-f965-4e12-824d-6cf2bb260e16,Umi Qoriah,"Bepergian lebih mudah dgn memakai aplikasi Gojek,mau pesan makanan pakai gojek aja",5,0,2024-02-03T00:11:23,,,4.80.3
95e4c971-da8b-4933-8bff-582da7719965,Tedyy Alha,baik,5,0,2024-02-03T00:07:18,,,4.81.2
a1594447-9d5c-4b5a-a2f1-187ab4fee868,Henda Suyadi,Titik point ngga pas bikin salahpaham trus dgn driver,3,0,2024-02-03T00:05:37,"Mohon maaf atas ketidaknyamanannya Kak. Sebelum memesan, pastikan sudah memberikan izin akses lokasi untuk aplikasi Gojek dan menggunakan aplikasi versi terbaru. Jika masih tidak bisa, laporkan dengan cara salin tautan https://gjk.id/GPSProblem dan paste di browsermu. Cantumkan kode psr-24-0034-0306-35568 pada kolom 'Ceritakan lebih lanjut'. ^Oca",2024-02-03T11:07:03,
52bc0a17-30ab-4268-85c6-9b143d7c544a,Anton Bara,Mempermudah Perjalanan,5,0,2024-02-02T23:45:24,,,4.81.2
148f4e54-2003-41f8-9067-f25465a92e2b,Amir Shempal,Mantap surantap,5,0,2024-02-02T23:35:27,,,
7dca4a50-b252-4454-9a69-2aed64d4f3ca,Bang Acid,"Disolok sdh ada gojek kenapa ga BS pesen goride ke tanjung bingkung ,dan belum ada gocar kepadang atau bukit tinggi.Kalau apk kehapus dan nmr hp hilang mau login lagi susah ga bisa2 padahal kan ada email saya buat verivikasi.",4,0,2024-02-02T23:33:51,,,4.81.2
097413c5-2568-4d7f-9688-b49a4aa2816e,Mas Ruchin,Aman mudah ngga ribet,5,0,2024-02-02T23:31:08,,,4.78.3
a0ebd3f0-dd33-484f-bc3b-04401d6a2a47,Ji fong Yulia,jelek pelayanannya dan bos Singapura nya. di Bali .tutup untuk Bali keenakan buat turis.lagipula sudah era gagal digital om,1,0,2024-02-02T23:17:13,"Hai Kak Yulia, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2024-02-03T12:28:02,4.58.1
12889bf0-2419-4934-a1e6-69236007083a,Azaroby Dwi Anggoro,"ga pantas.. gojek tolak 10 kali, saya tungguin selama udah malam",1,0,2024-02-02T23:04:05,"Mohon maaf atas ketidaknyamanannya, Kak Azaroby. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-02-03T12:32:11,
8ea37de1-c59d-48e5-8521-f448b88643ba,Ita Baiduri,Thanks utk jasa gosend nya ...apalg to driver sangat teliti utk mengecek kelengkapan alamat dan barang sebelum barang diambil dgn keadaan urgent dokumen ditunggu ..sampe dgn tetap waktu dan ada notif chat foto utk memastikan benar si penerima ..👍🙏,5,0,2024-02-02T22:54:19,,,4.81.2
a176d2fa-dec6-4d7c-8155-8bdb265c0258,Tyas Irawan,Ditingkatkan lg ya pelayanan nya ya,5,0,2024-02-02T22:52:52,,,4.80.4
202c91c3-308d-4d10-a266-717450fcf732,Panji Rahardian,Kalo hujan ga solutif banget layanan ini. Mau Gocar Gojek atau apalah pake prioritas segala juga sama aja,3,0,2024-02-02T22:37:57,"Mohon maaf atas ketidaknyamanannya, Kak Panji. Kesulitan mendapatkan driver bisa terjadi karena meningkatnya jumlah pesanan di jam sibuk, atau tidak ada driver di dekat titik penjemputan. Mohon menunggu beberapa saat dan coba kembali, ya. Jika ada pertanyaan lain, silakan kunjungi menu Bantuan pada aplikasi Gojek-mu, ya. ^Oca",2024-02-03T11:11:49,4.81.1
08125bd3-f9de-4f9c-89c8-105bb96e3e66,Asep Muhidin,Senang,5,0,2024-02-02T22:27:19,,,4.82.1
