reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
f9a363a8-cbc1-4257-971d-ef0dde8cd99b,Fikri Muhammad,Bsik,5,0,2024-03-03T19:56:11,,,4.83.1
e23a9b80-86c9-48c3-8904-9b505d274691,Iqbanul Lafif helmi,Min kenapa sekarang gofood ongkirnya mahal sekali?parah,2,0,2024-03-03T19:49:25,"Mohon maaf atas ketidaknyamanannya, Kak Iqbanul. Fokus GoFood secara keseluruhan adalah untuk terus memberikan pengalaman kuliner terbaik bagi pelanggan. Biaya Pemesanan dan Biaya Jasa GoFood digunakan untuk meningkatkan layanan kepada pengguna aplikasi, termasuk pengembangan layanan melalui inovasi dan teknologi. ^Tria",2024-03-03T21:08:02,4.83.1
45fc2b92-bbf5-4faa-8da8-93bb23bac476,Gus. Sauful Arif,Sangat bagus sekali,5,0,2024-03-03T19:48:12,,,
5ed0f98f-9e00-4476-93d0-9cf1dc5072aa,Hetty Pasaribu,Menggangu aktivitas,1,0,2024-03-03T19:44:54,"Hai Kak Hetty, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Tria",2024-03-03T21:09:06,
57ef2327-a3ae-46d9-ad8b-bde8cd0989b5,Iwan Yudi,Asyik mantap menyenangkan..,5,0,2024-03-03T19:43:48,,,4.83.1
32a6cee6-d2fb-4a13-b4e6-372f1a596c45,Rizqy Muharram,Mantap,5,0,2024-03-03T19:41:01,,,4.83.1
c2b76080-3553-47c8-989f-cffa680bd5aa,Catur Endah,"Gimana sih ini..no hp yg saya daftarkan kok atas nama orang lain dan email orang lain, saya ganti profil ga bisa",5,1,2024-03-03T19:38:04,"Hai, mohon maaf ya. Jika nomor yang kamu masukkan sudah terdaftar, silakan masuk ke aplikasi Gojek menggunakan nomor tersebut. Jika kamu tidak merasa pernah mendaftarkan nomor tersebut, laporkan melalui menu Bantuan dengan cara mengetik ""Cara mengubah data profil"" dan cantumkan kode psr-22-0017-0122-55517 di kolom ""Ceritakan lebih lanjut"".^Meta",2022-01-17T09:23:00,4.82.1
ed13e0db-3999-4a10-aa5d-dd5200da6398,Dwi Tri,"Kok aneh sih gojek sekarang,aku daftar pakai nomer baru Lo baru beli nomor nya kok tiba2 masuk pakai nomerku udah dipakai orang lain akun nya",1,0,2024-03-03T19:36:52,"Mohon maaf, Kak Dwi. Jika nomor sudah terdaftar, silakan login ke aplikasi Gojek menggunakan nomor tersebut. Tapi, jika kamu tidak merasa pernah mendaftarkan nomor tersebut, ada kemungkinan nomor itu adalah nomor daur ulang yang pernah terdaftar di Gojek sebelumnya. Silakan coba daftar dengan nomor lain, ya. ^Tria",2024-03-03T23:05:32,
ad5d4fa0-cc0b-4e63-bd0a-7a7246441c68,Setyo 98,sangat membantu,5,0,2024-03-03T19:36:12,,,4.83.1
b18f3904-7d08-49b8-985b-994dd3f2d2e0,Misya Naila,"App memudahkan kita untuk pergi kmna"" 🙏",5,0,2024-03-03T19:35:57,,,4.83.1
