reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
7294d52c-6333-4055-a6fe-dba63a2ea4a1,Yongki kwee,sangat memuaskan,5,0,2023-10-29T20:58:52,,,4.76.2
893f9e63-38e5-42b0-8f9e-fb7a5204034d,Mas Rifah,Mantul pokok e gojek ya....,5,0,2023-10-29T20:40:12,,,4.77.1
70b26317-db71-43a1-8e91-5fef07187e44,Rahayu Novita,Mantap untuk GOJEK👍👍,5,0,2023-10-29T20:28:37,,,4.77.1
185660d5-3b15-48c8-b973-44421d6a6ee6,F A R,Murah dan nyaman,5,0,2023-10-29T20:15:24,,,4.77.1
b706e44d-2078-432e-a4ac-a16aefdf6403,veva santi,Baik,5,0,2023-10-29T20:08:28,,,4.77.1
a62e696e-9d77-4eb6-af4f-6ce24e80f6fa,Tangguh Fitriyanto,Simple dan Memudahkan,5,0,2023-10-29T20:06:36,,,
a2d8f99d-9f2a-43ea-94f9-b0ad4ef62b0a,El keanu Alfathan,"Bagi konter pulsa harap hati2 dalam pengisian topup gopay, karena jika ada kesalahan kirim 1 angka saja, pihak gopay tdk bs memberikan mediasi kepada pihak yg salah menerima saldo Seharusnya seperti bank, masih ada usaha untu mediasi Tapi ini langsung menjawab saldo yg salah kirim tdk bs dikembalikan. Besok2 saya gak akan mau bantu orang topup gopay lagi kapokkk 200rb hilang gt aja",1,0,2023-10-29T20:02:37,"Hai Kak El Keanu Alfathan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Apabila ada pertanyaan terkait layanan Gojek, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek ya. ^Oca",2023-10-29T21:46:21,
92816f64-96e5-4ea2-bc74-770cf018ba93,Fadhil Yudis,"setiap mau melakukan transaksi tidak bisa alesannya tidak ada koneksi, padahal jelas2 koneksi lancar",1,10,2023-10-29T19:59:56,"Mohon maaf atas ketidaknyamanannya, Kak Fadhil Yudis. Terkait hal ini, pastikan akun GoPay kamu tidak sedang dibekukan. Jika masih tidak bisa, silakan laporkan melalui menu Bantuan > ketik ""Saya tidak dapat menggunakan GoPay"" > isi formulir dan cantumkan kode psr-23-302-1348-13259 di bagian ""Ceritakan lebih lanjut"". ^Oca",2023-10-29T21:49:50,4.77.1
babe5185-5c95-4cdd-af68-f162a9fd5aa1,AndRiaN Cpg,"Mantap , sangat memuaskan dan kerja bagus",5,0,2023-10-29T19:59:19,,,
70f6c4e6-e186-4fc4-a921-f42a9fe909b6,Siti Fatima,Tidak bisa di donwnold,2,0,2023-10-29T19:57:06,"Mohon maaf atas ketidaknyamanannya, Kak Siti Fatima. Agar kamu bisa download aplikasi Gojek, pastikan ruang penyimpanan (storage) di ponsel kamu mencukupi dan sistem operasi ponsel kamu mendukung. Semoga informasi ini membantu kamu. ^Oca",2023-10-29T21:52:07,4.29.1
f1b56905-927d-4078-bf73-d92f9482d345,muslimah meme,Pelayanan bagus tetap dijaga & tingkatkan pelayanan & kepuasan pelanggan,5,0,2023-10-29T19:53:30,,,4.77.1
99657e86-da56-4e62-9f4d-d470b46291d1,sulendra kadek,Sangat susah membatalkan pesanan permintaan pelanggan sampai Nunggu ber jam jam,2,0,2023-10-29T19:38:41,"Hai Kak Sulendra Kadek, terima kasih atas ulasannya dan mohon maaf atas ketidaknyamanannya. Laporan yang Anda sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika Anda memiliki pertanyaan lainnya, silakan kunjungi menu Bantuan di aplikasi GoPartner Anda. ^Oca",2023-10-29T20:15:40,4.77.1
7334db7f-15a4-493f-b37c-eea87847028c,Erren erlina,Yasudahlah,1,1,2023-10-29T19:35:27,"Hai, Erren Erlina, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Oca",2023-10-29T20:17:54,
