reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
801ca7b6-53e6-4180-8363-fdd0106efd03,OM Golov,"Di blokir saat transaksi ditoped, sistem kacau, uninstall aja guys",1,0,2024-03-21T12:16:57,"Mohon maaf, Kak Golov. GoPay selalu menjaga keamanan dompetmu dengan memblokir akun sementara apabila terdeteksi transaksi yang mencurigakan. Silakan laporkan dengan login ke aplikasi Gojek > ke Halaman Bantuan > cari artikel ""Saya tidak dapat menggunakan GoPay"" di kolom bantuan > isi form di artikel. ^Oca",2024-03-21T13:31:01,
d2bcd3d1-9f05-4807-974f-67a81680f8dc,Alfi Seftian,"Good app, sangat membantu.",5,1,2024-03-21T12:13:29,,,4.83.1
64df9b90-c6e3-486d-9f34-e5e77ff47c2b,Ria Rahma,Oke bgt banyak promo vocher gratis ongkirnya,4,1,2024-03-21T12:08:58,,,4.82.1
c6829bdd-26c9-4e9f-9002-6da99f978e14,Dali Ja,Layanan cepat,3,0,2024-03-21T11:47:59,"Hai, Kak Dali, terima kasih atas ulasanmu. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Oca",2024-03-21T13:53:34,4.84.1
b4ed365b-4e1d-4c67-bd9d-b53087251d71,Dwi Safira Anandya Putri,Tolonh daerah Sidomulyo Lampung selatan di adakan gojek,5,0,2024-03-21T11:40:37,,,
ee8523af-ac0d-4865-85cb-9c99c4ed97e6,Dadang Murdianto,sangat membantu,5,0,2024-03-21T11:25:39,,,4.84.1
8a9a623d-ffde-48bc-b854-7aa5caaa6b7e,Annisa Rohmawati,Untuk pemula sangat nyaman,4,0,2024-03-21T10:48:21,,,4.83.1
63e1c4f7-1443-451e-97ab-979e2d27a743,Erna Sulistyowati,"HP saya tertinggal di mobil, langsung dikembalikan, trmksh gojek",5,0,2024-03-21T10:38:56,,,4.84.1
e95165e6-d64a-4682-b8ab-b2ffb654d422,Sopian yusup,"Gak beres ini aplikasi Tiba"" gak bisa login , gw jadi terlambat kerja hari ini gara"" ngatepi gojek sialan. Ini lagi top up pulsa saldo terposong pulsa gak masuk masuk",1,0,2024-03-21T10:24:46,"Hai Kak Sofyan, mohon maaf atas ketidaknyamanannya. Laporan yang kamu sampaikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Kemudian terkait keluhan yang kakak alami, silakan laporkan melalui menu Bantuan di aplikasi Gojek agar tim kami bisa bantu cek lebih lanjut ya. ^Oca",2024-03-21T13:38:04,4.84.1
980511ad-aeae-499a-a91e-6ffaa04ca936,Ronny Tan,mantul.mantan betul,5,0,2024-03-21T10:13:45,,,4.84.1
66df1f6c-a60a-4331-b419-4a827b188d61,Mei Inarti,"Selama ini memakai GO-JEK, GO-CAR selalu memuaskan",5,0,2024-03-21T09:53:56,,,4.84.1
