reviewId,userName,content,score,thumbsUpCount,at,replyContent,repliedAt,version
042757bb-e79b-4fe3-9c20-a0930ee8bc18,Farid Anas Atmanajaya,mempermudah,5,0,2024-09-19T16:05:10,,,4.92.1
9d709278-564a-44b2-bd0a-0bee3edf1319,Raihan Lhokseumawe,Ini seriusan gabisa di daerah Aceh gofoodnya?,3,0,2024-09-19T16:05:03,"Hai Kak Raihan, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Maya",2024-09-19T16:54:35,
d1e21998-4905-48a8-b721-a8fd505192a1,Erni Artati,Membantu banget dalam transportasi dan ekspedisi,5,0,2024-09-19T15:57:56,,,4.92.1
6b6d66e0-c060-437e-9b15-41fccbbcbe4e,Gilda Zubaidi,Aplikasi berguna!!,5,0,2024-09-19T15:52:50,,,4.93.1
c9eb839a-43b9-407f-89b0-b4020d3e18e9,Kemmy Angga,Sangat baik sekali,5,0,2024-09-19T15:49:18,,,4.93.1
99c06ea5-edf9-4854-b163-311edd7b0b12,Candra Kirana,Terimaksih sangat membantu,5,0,2024-09-19T15:46:35,,,4.93.1
68a6404b-d6a1-4057-a7d7-01f5da77451f,winda sriwinda,Dengan adanya aplikasi GOJEK sangat terbantu klo butuh transfortasi dan butuh makana n klo males beli keluar.,5,4,2024-09-19T15:38:30,,,4.92.1
c2a858dc-be59-485a-bcfc-6947f2b1e36a,Roy Ajax,"Ok,apknya.",5,0,2024-09-19T15:31:56,,,
880d2710-0361-418c-bc87-bfccaec2ec02,Bagus Made,Aplikasi sangat membantu kegiatan dan kebutuhan,5,0,2024-09-19T15:09:43,,,4.93.1
bdc687d1-bc28-426e-b907-cebaa3f4ec82,Arfaniey Bella,Luar biasa,5,0,2024-09-19T14:47:29,,,4.93.1
777d1684-b4e1-484d-b047-2ff3ef2e6564,Partiah puskesmas talun,"Oke lah, jadi gampang sekarang",5,0,2024-09-19T14:23:05,,,4.93.1
ecbca995-5867-4f16-a428-7769f5da5aea,indah Misykatul Jannah,"Driver nya makin ga sopan, gofood udh di bayar tapi ga sampe tujuan,jelas jelas alamat sesuai titik lokasi Masi pake nanya alamat nya dan padahal saya juga udh update ke versi terbaru",1,0,2024-09-19T14:22:22,,,4.93.1
e430fb21-7a3d-410f-9aef-ebdbb0670b82,Muhammad Afrizal fahri,"kecewa sih saya buru buru malah di suruh nunggu si abang nganter orderan, mana saya nunggu nya panas lagi jadi nyesal saya order gojek",2,0,2024-09-19T14:02:44,,,4.83.1
21280921-e3ad-40b2-ad20-ab09a89b6451,Muhammad azkahabibi,Saya penguuna gojek SDH LBH dari 3 THN...saya sangat kecewa order gofood dengan biaya drever 16rb ternyata yg di terima drever cuma 5000 terlalu sadis KLO menurut saya potongan nya...sampe detik ini saya delete apk castemer dan sekarang grab yg LBH manusiawi....by,1,0,2024-09-19T13:46:05,"Hai Kak Azkahabibi, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-19T15:11:06,4.93.1
84989887-f558-4282-a150-544a4a2b93ec,Teguh Permono,Sangat membantu,5,0,2024-09-19T13:41:38,,,
6b02f194-c6b8-4923-8dda-30eb9c57dbda,ASHAR AMIR MAHA MAHA AMIR ASHAR,Saya mau coba klau Ok baru saya kasih bintang 5 nya,2,0,2024-09-19T13:29:42,"Hi Kak Ashar, terima kasih atas ulasanmu. Kami akan terus meningkatkan kualitas fitur dan layanan kami ke depannya demi kenyamanan semua pengguna. Jika kamu memiliki pertanyaan atau kendala, silakan kunjungi menu Bantuan di aplikasi Gojek-mu, ya. ^Mira",2024-09-19T15:08:15,
c1487011-6e5b-434e-b3ee-a5b650e49224,santi rifin,Sangat membantu,5,0,2024-09-19T13:17:00,,,4.93.1
86c44fbe-1635-4741-be66-917ffa484cb1,fitri lestari,Aplikasi ngaco nyari kemana munculnya kemana nyari alamar juga ga lengkap,1,0,2024-09-19T13:03:38,,,
798eb71e-45f5-403c-9015-bee9994bbecb,Motor Gede,Baik,5,0,2024-09-19T13:03:36,,,4.93.1
49851170-7517-4855-85da-cf40e99b33c8,Giwang Brastyo,Oke dan lancar selalu,5,0,2024-09-19T13:01:15,,,4.75.1
cd3f5cf0-4dfe-459b-9ea8-a29e284b2faf,Siti Salma,Apk gojek luar biasa,5,0,2024-09-19T12:55:54,,,
8cbebe62-f26d-4f78-bfb4-c4437661a574,Mamang Toke,"Boss... Driver skrg banyak pake tuyul lagi & nyedot orderan sampe bebas sortir dan suspend... Info aja ini, kasian driver lain apalagi yang punya cicilan... Cek sistem berkala boss",3,0,2024-09-19T12:50:48,,,4.53.1
27eba2e0-a77f-4cb5-8e3a-c5445994a8e8,Syahkaizari Syafei,"Cepat, ringkas tepat dan cukup murah",5,0,2024-09-19T12:45:43,,,4.93.1
c8d404f1-9eab-45ba-a312-988705f5ef70,Rapinna Manullang,Bukan memudahkan malah nyusahin,1,0,2024-09-19T12:18:37,"Hai Kak Rapinna, mohon maaf atas ketidaknyamanannya. Kritik dan saran yang kamu berikan akan menjadi masukan bagi kami untuk terus meningkatkan kualitas layanan kami ke depannya. Jika kamu memiliki pertanyaan atau kendala lainnya, silakan kunjungi menu Bantuan di aplikasi Gojek kamu. ^Mira",2024-09-19T14:37:02,
5fd31a5e-f2e2-4d1e-8071-676ecdee6d02,Jayanti Joy,Membantu sekali. Makasih untuk selalu kontrol kekurangan2 yg disampaikan oleh customer,5,0,2024-09-19T12:18:17,,,
2e42c4b3-9bac-436f-ac52-22b2ba18050a,Arie Raihan,dari dulu sampe sekarang cuma gojek doang top pokonya,5,0,2024-09-19T12:17:18,,,4.93.1
060bb11f-fc10-4656-bee3-0960385952e2,P Prie junrejo,Tetap semangat pasti ada jalan,5,0,2024-09-19T12:10:27,,,
7c01d8ff-efb2-4d43-9435-6349d964813f,Michael Arthur,Mantap,5,0,2024-09-19T12:09:35,,,4.93.1
5f30a865-bf0b-4bbc-923a-f18652c4afb7,Tommy Baruna,Sangat membantu,5,0,2024-09-19T12:04:05,,,4.93.1
57c58ae3-ae25-4e6b-9360-5a3367106df2,Hadis Wati,Suka sama aplikasi ini mempermudah kan saya,5,0,2024-09-19T12:01:49,,,4.93.1
